req_id,send_time_rel
8006,39.422872
8007,39.424643
8008,39.431809
8009,39.433068
8010,39.433084
8011,39.436592
8012,39.438295
8013,39.442697
8014,39.444328
8015,39.451808
8016,39.455261
8017,39.456724
8018,39.463038
8019,39.474946
8020,39.486335
8021,39.505369
8022,39.511264
8023,39.516002
8024,39.516395
8025,39.51766
8026,39.519474
8027,39.523327
8028,39.531962
8029,39.535005
8030,39.536442
8031,39.538937
8032,39.539118
8033,39.540639
8034,39.540854
8035,39.544501
8036,39.557608
8037,39.560334
8038,39.567352
8039,39.573177
8040,39.578016
8041,39.587004
8042,39.591228
8043,39.596105
8044,39.598185
8045,39.604977
8046,39.606044
8047,39.612296
8048,39.631525
8049,39.633034
8050,39.63981
8051,39.646857
8052,39.647231
8053,39.652833
8054,39.656419
8055,39.659587
8056,39.670012
8057,39.67194
8058,39.691201
8059,39.694761
8060,39.695162
8061,39.695639
8062,39.704259
8063,39.711521
8064,39.717533
8065,39.717989
8066,39.723037
8067,39.750666
8068,39.757842
8069,39.759278
8070,39.766758
8071,39.767114
8072,39.768941
8073,39.780864
8074,39.788602
8075,39.796113
8076,39.801393
8077,39.811532
8078,39.813249
8079,39.82706
8080,39.834824
8081,39.835266
8082,39.843651
8083,39.847834
8084,39.851927
8085,39.860444
8086,39.862667
8087,39.863063
8088,39.879262
8089,39.895461
8090,39.902926
8091,39.910644
8092,39.918727
8093,39.943356
8094,39.943806
8095,39.944064
8096,39.945656
8097,39.950173
8098,39.957362
8099,39.961041
8100,39.966633
8101,39.969624
8102,39.972837
8103,39.975135
8104,39.979794
8105,39.980461
8106,39.980882
8107,39.984351
8108,39.986538
8109,39.988745
8110,40.000333
8111,40.02795
8112,40.032754
8113,40.033623
8114,40.041285
8115,40.045381
8116,40.052488
8117,40.057516
8118,40.058101
8119,40.063406
8120,40.068577
8121,40.086703
8122,40.098679
8123,40.120429
8124,40.134698
8125,40.135309
8126,40.13564
8127,40.146091
8128,40.153704
8129,40.154188
8130,40.154901
8131,40.161225
8132,40.1642
8133,40.171005
8134,40.173149
8135,40.174589
8136,40.190952
8137,40.192935
8138,40.204923
8139,40.206859
8140,40.206876
8141,40.206941
8142,40.210466
8143,40.216487
8144,40.217011
8145,40.219391
8146,40.222184
8147,40.224932
8148,40.232762
8149,40.235213
8150,40.23962
8151,40.243661
8152,40.246092
8153,40.246762
8154,40.248495
8155,40.248513
8156,40.25142
8157,40.257143
8158,40.261944
8159,40.272428
8160,40.276548
8161,40.278
8162,40.279316
8163,40.285843
8164,40.286432
8165,40.286961
8166,40.30292
8167,40.306291
8168,40.309475
8169,40.314545
8170,40.326152
8171,40.335182
8172,40.33852
8173,40.345152
8174,40.348533
8175,40.359816
8176,40.365411
8177,40.370037
8178,40.374877
8179,40.375547
8180,40.387157
8181,40.402309
8182,40.403316
8183,40.403576
8184,40.406295
8185,40.408724
8186,40.413344
8187,40.4144
8188,40.41639
8189,40.419892
8190,40.420404
8191,40.421418
8192,40.428429
8193,40.429014
8194,40.444389
8195,40.449865
8196,40.459812
8197,40.460771
8198,40.462805
8199,40.471164
8200,40.474161
8201,40.494354
8202,40.500996
8203,40.523427
8204,40.52481
8205,40.538456
8206,40.539231
8207,40.548208
8208,40.552517
8209,40.552651
8210,40.552727
8211,40.558981
8212,40.560168
8213,40.561188
8214,40.575502
8215,40.576266
8216,40.579
8217,40.580761
8218,40.588964
8219,40.599262
8220,40.602131
8221,40.608912
8222,40.609953
8223,40.62189
8224,40.62216
8225,40.631223
8226,40.635085
8227,40.639303
8228,40.647207
8229,40.648639
8230,40.653681
8231,40.65735
8232,40.66205
8233,40.664581
8234,40.665117
8235,40.676153
8236,40.680447
8237,40.682758
8238,40.689059
8239,40.690188
8240,40.704826
8241,40.70535
8242,40.709488
8243,40.724661
8244,40.739972
8245,40.741428
8246,40.741732
8247,40.744443
8248,40.745474
8249,40.748506
8250,40.749659
8251,40.749829
8252,40.751304
8253,40.767159
8254,40.76782
8255,40.769469
8256,40.772161
8257,40.778611
8258,40.787857
8259,40.792107
8260,40.807134
8261,40.808292
8262,40.818461
8263,40.821529
8264,40.828242
8265,40.828871
8266,40.832926
8267,40.838241
8268,40.845822
8269,40.87269
8270,40.88594
8271,40.889092
8272,40.89113
8273,40.893609
8274,40.911677
8275,40.912859
8276,40.933334
8277,40.940097
8278,40.942367
8279,40.953216
8280,40.955122
8281,40.961605
8282,40.964456
8283,40.968163
8284,40.975241
8285,40.980582
8286,40.980686
8287,40.983148
8288,40.986533
8289,40.987566
8290,40.992897
8291,40.995718
8292,41.002212
8293,41.002242
8294,41.016905
8295,41.018507
8296,41.021124
8297,41.023913
8298,41.025474
8299,41.028262
8300,41.031259
8301,41.031273
8302,41.03349
8303,41.033686
8304,41.039714
8305,41.045105
8306,41.04964
8307,41.053152
8308,41.057096
8309,41.068368
8310,41.069542
8311,41.073946
8312,41.094407
8313,41.097404
8314,41.098639
8315,41.100857
8316,41.103375
8317,41.106097
8318,41.106855
8319,41.110475
8320,41.115965
8321,41.116544
8322,41.117563
8323,41.119815
8324,41.125067
8325,41.126235
8326,41.128432
8327,41.136567
8328,41.150475
8329,41.152264
8330,41.153384
8331,41.155407
8332,41.160548
8333,41.160982
8334,41.161141
8335,41.181087
8336,41.18137
8337,41.185985
8338,41.195483
8339,41.197938
8340,41.198013
8341,41.203786
8342,41.204431
8343,41.205284
8344,41.208929
8345,41.212617
8346,41.228413
8347,41.228731
8348,41.231253
8349,41.24511
8350,41.245654
8351,41.253928
8352,41.254619
8353,41.257716
8354,41.263099
8355,41.264435
8356,41.265607
8357,41.269291
8358,41.270994
8359,41.279591
8360,41.285188
8361,41.28527
8362,41.286681
8363,41.288861
8364,41.289999
8365,41.298958
8366,41.313565
8367,41.314183
8368,41.316196
8369,41.316693
8370,41.31763
8371,41.327645
8372,41.329085
8373,41.334838
8374,41.337256
8375,41.348659
8376,41.349271
8377,41.350987
8378,41.354152
8379,41.35592
8380,41.36073
8381,41.362052
8382,41.369271
8383,41.370654
8384,41.386024
8385,41.392759
8386,41.39808
8387,41.399842
8388,41.400078
8389,41.402632
8390,41.404139
8391,41.404296
8392,41.409189
8393,41.417269
8394,41.419241
8395,41.419478
8396,41.419604
8397,41.440138
8398,41.452826
8399,41.453641
8400,41.459772
8401,41.461292
8402,41.46137
8403,41.464832
8404,41.4665
8405,41.467655
8406,41.469824
8407,41.470883
8408,41.471979
8409,41.473136
8410,41.473667
8411,41.47383
8412,41.476499
8413,41.481767
8414,41.481906
8415,41.487268
8416,41.49036
8417,41.490374
8418,41.490963
8419,41.491806
8420,41.492866
8421,41.496637
8422,41.497639
8423,41.499733
8424,41.512504
8425,41.534868
8426,41.538473
8427,41.539597
8428,41.540812
8429,41.543281
8430,41.545654
8431,41.546991
8432,41.557989
8433,41.56094
8434,41.563999
8435,41.582846
8436,41.587682
8437,41.596691
8438,41.59964
8439,41.610815
8440,41.612144
8441,41.61219
8442,41.620525
8443,41.622
8444,41.626573
8445,41.63006
8446,41.630776
8447,41.632117
8448,41.648707
8449,41.664183
8450,41.667626
8451,41.669325
8452,41.674716
8453,41.684091
8454,41.698885
8455,41.700084
8456,41.701508
8457,41.701924
8458,41.702038
8459,41.703755
8460,41.70417
8461,41.709932
8462,41.712037
8463,41.713232
8464,41.71747
8465,41.72174
8466,41.723284
8467,41.728321
8468,41.742697
8469,41.753375
8470,41.753751
8471,41.755981
8472,41.762744
8473,41.771876
8474,41.773386
8475,41.782119
8476,41.786214
8477,41.797049
8478,41.801223
8479,41.812247
8480,41.813063
8481,41.831372
8482,41.831687
8483,41.839571
8484,41.84013
8485,41.852071
8486,41.85263
8487,41.857398
8488,41.860776
8489,41.862052
8490,41.872471
8491,41.875716
8492,41.880417
8493,41.882077
8494,41.895976
8495,41.901196
8496,41.903979
8497,41.909208
8498,41.91583
8499,41.917006
8500,41.92464
8501,41.925791
8502,41.930961
8503,41.932077
8504,41.933121
8505,41.936876
8506,41.938578
8507,41.938722
8508,41.946868
8509,41.97043
8510,41.976729
8511,41.990254
8512,41.997183
8513,42.021509
8514,42.024389
8515,42.028255
8516,42.030615
8517,42.048071
8518,42.051589
8519,42.062994
8520,42.063585
8521,42.065162
8522,42.069595
8523,42.071791
8524,42.073426
8525,42.075874
8526,42.077045
8527,42.086508
8528,42.088395
8529,42.093518
8530,42.094335
8531,42.103125
8532,42.104809
8533,42.107294
8534,42.116032
8535,42.1174
8536,42.126551
8537,42.128172
8538,42.130337
8539,42.141639
8540,42.142325
8541,42.144652
8542,42.146803
8543,42.151958
8544,42.155948
8545,42.159982
8546,42.164737
8547,42.170759
8548,42.18862
8549,42.196414
8550,42.198271
8551,42.199396
8552,42.202429
8553,42.207494
8554,42.213711
8555,42.217072
8556,42.220693
8557,42.223189
8558,42.22545
8559,42.230678
8560,42.233259
8561,42.236821
8562,42.246661
8563,42.262523
8564,42.262615
8565,42.266684
8566,42.268333
8567,42.274214
8568,42.274547
8569,42.278711
8570,42.279732
8571,42.283747
8572,42.284047
8573,42.286797
8574,42.287033
8575,42.290366
8576,42.302785
8577,42.304016
8578,42.305452
8579,42.311154
8580,42.322903
8581,42.328666
8582,42.336259
8583,42.336532
8584,42.338852
8585,42.340443
8586,42.340597
8587,42.347871
8588,42.354656
8589,42.354959
8590,42.368644
8591,42.370442
8592,42.376085
8593,42.380271
8594,42.386329
8595,42.386768
8596,42.391127
8597,42.393156
8598,42.393529
8599,42.394313
8600,42.397757
8601,42.400599
8602,42.403731
8603,42.405496
8604,42.410402
8605,42.410769
8606,42.412238
8607,42.417283
8608,42.430889
8609,42.433677
8610,42.436293
8611,42.437297
8612,42.44636
8613,42.449647
8614,42.454441
8615,42.455553
8616,42.458785
8617,42.460231
8618,42.469459
8619,42.472239
8620,42.477419
8621,42.484091
8622,42.484105
8623,42.486452
8624,42.489183
8625,42.494254
8626,42.495588
8627,42.497915
8628,42.501409
8629,42.505735
8630,42.516397
8631,42.519041
8632,42.519682
8633,42.528523
8634,42.529965
8635,42.539445
8636,42.540905
8637,42.541014
8638,42.544531
8639,42.558523
8640,42.561018
8641,42.562042
8642,42.562976
8643,42.571669
8644,42.576935
8645,42.579637
8646,42.579951
8647,42.584239
8648,42.592821
8649,42.593223
8650,42.594766
8651,42.599078
8652,42.609206
8653,42.632166
8654,42.64136
8655,42.646132
8656,42.648096
8657,42.649538
8658,42.649556
8659,42.652328
8660,42.658488
8661,42.66113
8662,42.668534
8663,42.680811
8664,42.682661
8665,42.686232
8666,42.688903
8667,42.690867
8668,42.701088
8669,42.703512
8670,42.705121
8671,42.722088
8672,42.730095
8673,42.730311
8674,42.731181
8675,42.731552
8676,42.73162
8677,42.776415
8678,42.784188
8679,42.788215
8680,42.797225
8681,42.799881
8682,42.825274
8683,42.827885
8684,42.830917
8685,42.835773
8686,42.847121
8687,42.847583
8688,42.851163
8689,42.857273
8690,42.857465
8691,42.859529
8692,42.864364
8693,42.87236
8694,42.885429
8695,42.887663
8696,42.895601
8697,42.918637
8698,42.927069
8699,42.933523
8700,42.933998
8701,42.941018
8702,42.941071
8703,42.941095
8704,42.948174
8705,42.948356
8706,42.949954
8707,42.959541
8708,42.959772
8709,42.960462
8710,42.964408
8711,42.984693
8712,42.990347
8713,43.005077
8714,43.019375
8715,43.044415
8716,43.054319
8717,43.060303
8718,43.061078
8719,43.067272
8720,43.071357
8721,43.075801
8722,43.080015
8723,43.08841
8724,43.098852
8725,43.098928
8726,43.101255
8727,43.106046
8728,43.114299
8729,43.118996
8730,43.136185
8731,43.142768
8732,43.144125
8733,43.15199
8734,43.157183
8735,43.159995
8736,43.160718
8737,43.161185
8738,43.162134
8739,43.164724
8740,43.170515
8741,43.179965
8742,43.180839
8743,43.181175
8744,43.182763
8745,43.19015
8746,43.190884
8747,43.197841
8748,43.204687
8749,43.212874
8750,43.214784
8751,43.217379
8752,43.222155
8753,43.254383
8754,43.256508
8755,43.26122
8756,43.274959
8757,43.278435
8758,43.281625
8759,43.28367
8760,43.288231
8761,43.289546
8762,43.292696
8763,43.294982
8764,43.302626
8765,43.306215
8766,43.307794
8767,43.312468
8768,43.315611
8769,43.317545
8770,43.318085
8771,43.323252
8772,43.334241
8773,43.335077
8774,43.337307
8775,43.341923
8776,43.342672
8777,43.343173
8778,43.343344
8779,43.343419
8780,43.343765
8781,43.345358
8782,43.352003
8783,43.358757
8784,43.362068
8785,43.370055
8786,43.373563
8787,43.373946
8788,43.376495
8789,43.380151
8790,43.383033
8791,43.387802
8792,43.389329
8793,43.395654
8794,43.401671
8795,43.402752
8796,43.41309
8797,43.415474
8798,43.424118
8799,43.427743
8800,43.428125
8801,43.42896
8802,43.443126
8803,43.446148
8804,43.452854
8805,43.456568
8806,43.458502
8807,43.469969
8808,43.472237
8809,43.47739
8810,43.478152
8811,43.479449
8812,43.496407
8813,43.505461
8814,43.522162
8815,43.535945
8816,43.542387
8817,43.550338
8818,43.561992
8819,43.563915
8820,43.565109
8821,43.565429
8822,43.569928
8823,43.571024
8824,43.57459
8825,43.577011
8826,43.582333
8827,43.582727
8828,43.588194
8829,43.588454
8830,43.590389
8831,43.596427
8832,43.597538
8833,43.606975
8834,43.621636
8835,43.623359
8836,43.628836
8837,43.62917
8838,43.641206
8839,43.642453
8840,43.657079
8841,43.660485
8842,43.661538
8843,43.66288
8844,43.676355
8845,43.679737
8846,43.688743
8847,43.693426
8848,43.700949
8849,43.702239
8850,43.705723
8851,43.709875
8852,43.712909
8853,43.716103
8854,43.72908
8855,43.740569
8856,43.74515
8857,43.745617
8858,43.746751
8859,43.751453
8860,43.751992
8861,43.75326
8862,43.756368
8863,43.759492
8864,43.762672
8865,43.762947
8866,43.763802
8867,43.773333
8868,43.775871
8869,43.794559
8870,43.79526
8871,43.801191
8872,43.803321
8873,43.805568
8874,43.81717
8875,43.840323
8876,43.851683
8877,43.866709
8878,43.872679
8879,43.884611
8880,43.885064
8881,43.888882
8882,43.892437
8883,43.893923
8884,43.895569
8885,43.899513
8886,43.899725
8887,43.904518
8888,43.904916
8889,43.906137
8890,43.91012
8891,43.911468
8892,43.933026
8893,43.937076
8894,43.941774
8895,43.941897
8896,43.955621
8897,43.958828
8898,43.960017
8899,43.961874
8900,43.970862
8901,43.987374
8902,43.991195
8903,43.992417
8904,43.993192
8905,43.99323
8906,43.995832
8907,44.01054
8908,44.016861
8909,44.018146
8910,44.022737
8911,44.025434
8912,44.028831
8913,44.034234
8914,44.035172
8915,44.042437
8916,44.060258
8917,44.060383
8918,44.066331
8919,44.071356
8920,44.071832
8921,44.07614
8922,44.078065
8923,44.086896
8924,44.094463
8925,44.113314
8926,44.117519
8927,44.117778
8928,44.11802
8929,44.11849
8930,44.12083
8931,44.130495
8932,44.133134
8933,44.133435
8934,44.143401
8935,44.15411
8936,44.15454
8937,44.158494
8938,44.160758
8939,44.165626
8940,44.179323
8941,44.180907
8942,44.193201
8943,44.197524
8944,44.202078
8945,44.206298
8946,44.210976
8947,44.212496
8948,44.214923
8949,44.225101
8950,44.226893
8951,44.241691
8952,44.243947
8953,44.248043
8954,44.254959
8955,44.269438
8956,44.269906
8957,44.279537
8958,44.284852
8959,44.287969
8960,44.291337
8961,44.291989
8962,44.293232
8963,44.294353
8964,44.296178
8965,44.30187
8966,44.307865
8967,44.315425
8968,44.324892
8969,44.327808
8970,44.344742
8971,44.344775
8972,44.351097
8973,44.356089
8974,44.356686
8975,44.367795
8976,44.377008
8977,44.390806
8978,44.391729
8979,44.392818
8980,44.395902
8981,44.396531
8982,44.39953
8983,44.405661
8984,44.407432
8985,44.413532
8986,44.415044
8987,44.416867
8988,44.432492
8989,44.432521
8990,44.43962
8991,44.443402
8992,44.446752
8993,44.448176
8994,44.453149
8995,44.455219
8996,44.457051
8997,44.458897
8998,44.460495
8999,44.460744
9000,44.481143
9001,44.482985
9002,44.486786
9003,44.491433
9004,44.491897
9005,44.508204
9006,44.510599
9007,44.511577
9008,44.512621
9009,44.515053
9010,44.518226
9011,44.52039
9012,44.520978
9013,44.521203
9014,44.5284
9015,44.536721
9016,44.537398
9017,44.542366
9018,44.549078
9019,44.559186
9020,44.570233
9021,44.57344
9022,44.576337
9023,44.583263
9024,44.587596
9025,44.588711
9026,44.588758
9027,44.60037
9028,44.602251
9029,44.603896
9030,44.616024
9031,44.619238
9032,44.620029
9033,44.628517
9034,44.628958
9035,44.647726
9036,44.651621
9037,44.658808
9038,44.66461
9039,44.668125
9040,44.671196
9041,44.675444
9042,44.676969
9043,44.682458
9044,44.683453
9045,44.684599
9046,44.68995
9047,44.70002
9048,44.708882
9049,44.709606
9050,44.711608
9051,44.728232
9052,44.735207
9053,44.745492
9054,44.749524
9055,44.762069
9056,44.762932
9057,44.765291
9058,44.774596
9059,44.776635
9060,44.77995
9061,44.782049
9062,44.783597
9063,44.793082
9064,44.79596
9065,44.800378
9066,44.806032
9067,44.807759
9068,44.809558
9069,44.818456
9070,44.823981
9071,44.828168
9072,44.828387
9073,44.833147
9074,44.83478
9075,44.845227
9076,44.846388
9077,44.855467
9078,44.863131
9079,44.872417
9080,44.886075
9081,44.889716
9082,44.898485
9083,44.9091
9084,44.917462
9085,44.919386
9086,44.921838
9087,44.935088
9088,44.93996
9089,44.950415
9090,44.951497
